2021-07-06 18:01:24,076 Read Config Success
2021-07-06 18:01:26,524 Wallet Connected
2021-07-06 18:01:36,416 Start Bot
2021-07-06 18:01:36,803 Waiting liquidity to be added
2021-07-06 18:02:52,161 Read Config Success
2021-07-06 18:02:54,234 Wallet Connected
2021-07-06 18:03:00,962 Start Bot
2021-07-06 18:03:01,342 Waiting liquidity to be added
2021-07-06 18:03:08,039 Liquidity Added : 0x30020cf0658ffabca59bc34cc875714e8b07f104990dcd8eb227d8e6bc898c96
2021-07-06 18:03:08,042 Start Buy
2021-07-06 18:03:08,412 Wait until transaction completed...
2021-07-06 18:03:08,417 Buy transaction: 0x0d6d8c75d052c81725d5a32a8eabcd6d165332d5c2a9dfcef7441415533caaa2
2021-07-06 18:03:10,362 Liquidity Added : 0x50dc65fbb7051ef7ede85b44fa878e6e7f98d1ddddded8214dc188068beed82f
2021-07-06 18:03:10,363 Start Buy
2021-07-06 18:03:10,933 Buy error: {'code': -32000, 'message': 'already known'}
2021-07-06 18:03:10,933 Retry ...
2021-07-06 18:22:03,872 Checking the condition, current price:0.00316422, buy price:0.00316501
2021-07-06 18:22:04,386 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:04,899 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:05,402 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:05,901 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:06,416 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:06,917 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:07,421 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:07,921 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:08,423 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:08,938 Checking the condition, current price:0.00316418, buy price:0.00316501
2021-07-06 18:22:09,441 Checking the condition, current price:0.00316416, buy price:0.00316501
2021-07-06 18:22:09,957 Checking the condition, current price:0.00316416, buy price:0.00316501
2021-07-06 18:22:10,471 Checking the condition, current price:0.00316416, buy price:0.00316501
2021-07-06 18:22:10,987 Checking the condition, current price:0.00316416, buy price:0.00316501
2021-07-06 18:22:11,487 Checking the condition, current price:0.00316416, buy price:0.00316501
2021-07-06 18:22:11,989 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:12,490 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:13,005 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:13,521 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:14,022 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:14,533 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:15,035 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:15,551 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:16,064 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:16,578 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:17,079 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:17,595 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:18,110 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:18,618 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:19,131 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:19,640 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:20,151 Checking the condition, current price:0.00316413, buy price:0.00316501
2021-07-06 18:22:20,648 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:21,155 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:21,661 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:22,175 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:22,688 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:23,188 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:23,705 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:24,221 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:24,733 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:25,247 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:25,760 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:26,259 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:26,763 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:27,272 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:27,773 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:28,278 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:28,787 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:29,294 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:29,801 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:30,302 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:30,809 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:31,311 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:31,819 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:32,323 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:32,826 Checking the condition, current price:0.00316411, buy price:0.00316501
2021-07-06 18:22:33,332 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:33,850 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:34,364 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:34,867 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:35,366 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:35,873 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:36,377 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:36,881 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:37,391 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:37,901 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:38,404 Checking the condition, current price:0.00316401, buy price:0.00316501
2021-07-06 18:22:38,908 Checking the condition, current price:0.00316408, buy price:0.00316501
2021-07-06 18:22:39,414 Checking the condition, current price:0.00316408, buy price:0.00316501
2021-07-06 18:22:39,918 Checking the condition, current price:0.00316408, buy price:0.00316501
2021-07-06 18:22:40,432 Checking the condition, current price:0.00316408, buy price:0.00316501
2021-07-06 18:22:40,934 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:41,450 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:41,962 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:42,476 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:42,999 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:43,509 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:44,009 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:44,524 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:45,028 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:45,530 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:46,033 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:46,545 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:22:47,064 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:47,576 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:48,089 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:48,592 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:49,106 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:49,608 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:50,121 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:50,623 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:51,137 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:51,651 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:52,166 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:52,680 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:53,197 Checking the condition, current price:0.00316448, buy price:0.00316501
2021-07-06 18:22:53,711 Checking the condition, current price:0.00316447, buy price:0.00316501
2021-07-06 18:22:54,222 Checking the condition, current price:0.00316447, buy price:0.00316501
2021-07-06 18:22:54,737 Checking the condition, current price:0.00316447, buy price:0.00316501
2021-07-06 18:22:55,252 Checking the condition, current price:0.00316447, buy price:0.00316501
2021-07-06 18:22:55,767 Checking the condition, current price:0.00316447, buy price:0.00316501
2021-07-06 18:22:56,268 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:22:56,789 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:22:57,296 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:22:57,798 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:22:58,312 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:22:58,815 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:22:59,326 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:22:59,828 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:23:00,330 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:23:00,828 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:23:01,343 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:23:01,853 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:23:02,367 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:23:02,869 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:23:03,386 Checking the condition, current price:0.00316445, buy price:0.00316501
2021-07-06 18:23:03,899 Checking the condition, current price:0.00316447, buy price:0.00316501
2021-07-06 18:23:04,413 Checking the condition, current price:0.00316447, buy price:0.00316501
2021-07-06 18:23:04,926 Checking the condition, current price:0.00316447, buy price:0.00316501
2021-07-06 18:23:05,433 Checking the condition, current price:0.00316447, buy price:0.00316501
2021-07-06 18:23:05,948 Checking the condition, current price:0.00316446, buy price:0.00316501
2021-07-06 18:23:06,462 Checking the condition, current price:0.00316446, buy price:0.00316501
2021-07-06 18:23:06,965 Checking the condition, current price:0.00316446, buy price:0.00316501
2021-07-06 18:23:07,479 Checking the condition, current price:0.00316446, buy price:0.00316501
2021-07-06 18:23:07,997 Checking the condition, current price:0.00316446, buy price:0.00316501
2021-07-06 18:23:08,509 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:09,021 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:09,534 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:10,043 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:10,544 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:11,058 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:11,575 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:12,088 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:12,590 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:13,104 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:13,613 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:14,122 Checking the condition, current price:0.00316444, buy price:0.00316501
2021-07-06 18:23:14,637 Checking the condition, current price:0.00316443, buy price:0.00316501
2021-07-06 18:23:15,138 Checking the condition, current price:0.00316443, buy price:0.00316501
2021-07-06 18:23:15,649 Checking the condition, current price:0.00316443, buy price:0.00316501
2021-07-06 18:23:16,152 Checking the condition, current price:0.00316443, buy price:0.00316501
2021-07-06 18:23:16,664 Checking the condition, current price:0.00316443, buy price:0.00316501
2021-07-06 18:23:17,180 Checking the condition, current price:0.00316443, buy price:0.00316501
2021-07-06 18:23:17,698 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:18,208 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:18,709 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:19,210 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:19,726 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:20,240 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:20,755 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:21,255 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:21,769 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:22,282 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:22,792 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:23,306 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:23,823 Checking the condition, current price:0.00316442, buy price:0.00316501
2021-07-06 18:23:24,334 Checking the condition, current price:0.0031644, buy price:0.00316501
2021-07-06 18:23:24,835 Checking the condition, current price:0.0031644, buy price:0.00316501
2021-07-06 18:23:25,340 Checking the condition, current price:0.0031644, buy price:0.00316501
2021-07-06 18:23:25,852 Checking the condition, current price:0.0031644, buy price:0.00316501
2021-07-06 18:23:26,367 Checking the condition, current price:0.0031644, buy price:0.00316501
2021-07-06 18:23:26,865 Checking the condition, current price:0.0031644, buy price:0.00316501
2021-07-06 18:23:27,379 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:27,894 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:28,410 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:28,925 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:29,427 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:29,939 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:30,455 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:30,969 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:31,480 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:31,995 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:32,511 Checking the condition, current price:0.00316439, buy price:0.00316501
2021-07-06 18:23:33,011 Checking the condition, current price:0.00316436, buy price:0.00316501
2021-07-06 18:23:33,512 Checking the condition, current price:0.00316436, buy price:0.00316501
2021-07-06 18:23:34,017 Checking the condition, current price:0.00316436, buy price:0.00316501
2021-07-06 18:23:34,533 Checking the condition, current price:0.00316436, buy price:0.00316501
2021-07-06 18:23:35,036 Checking the condition, current price:0.00316436, buy price:0.00316501
2021-07-06 18:23:35,551 Checking the condition, current price:0.00316436, buy price:0.00316501
2021-07-06 18:23:36,055 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:36,561 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:37,064 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:37,569 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:38,075 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:38,580 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:39,083 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:39,586 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:40,091 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:40,597 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:41,111 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:41,624 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:42,126 Checking the condition, current price:0.00316477, buy price:0.00316501
2021-07-06 18:23:42,641 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:43,153 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:43,669 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:44,182 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:44,699 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:45,213 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:45,716 Checking the condition, current price:0.00316479, buy price:0.00316501
2021-07-06 18:23:46,218 Checking the condition, current price:0.00316479, buy price:0.00316501
2021-07-06 18:23:46,731 Checking the condition, current price:0.00316479, buy price:0.00316501
2021-07-06 18:23:47,233 Checking the condition, current price:0.00316479, buy price:0.00316501
2021-07-06 18:23:47,747 Checking the condition, current price:0.00316479, buy price:0.00316501
2021-07-06 18:23:48,260 Checking the condition, current price:0.00316479, buy price:0.00316501
2021-07-06 18:23:48,776 Checking the condition, current price:0.00316479, buy price:0.00316501
2021-07-06 18:23:49,277 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:49,779 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:50,290 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:50,792 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:51,305 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:51,807 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:52,322 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:52,827 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:53,340 Checking the condition, current price:0.0031648, buy price:0.00316501
2021-07-06 18:23:53,857 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:23:54,372 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:23:54,871 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:23:55,383 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:23:55,893 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:23:56,410 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:23:56,921 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:23:57,438 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:23:57,950 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:23:58,463 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:23:58,979 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:23:59,493 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:23:59,994 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:24:00,507 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:24:01,020 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:24:01,534 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:24:02,046 Checking the condition, current price:0.00316464, buy price:0.00316501
2021-07-06 18:24:02,562 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:24:03,064 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:24:03,568 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:24:04,081 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:24:04,585 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:24:05,101 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:24:05,613 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:24:06,126 Checking the condition, current price:0.00316465, buy price:0.00316501
2021-07-06 18:24:06,641 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:07,141 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:07,657 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:08,174 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:08,687 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:09,201 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:09,715 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:10,236 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:10,743 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:11,260 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:11,771 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:12,273 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:12,788 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:13,291 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:13,805 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:14,318 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:14,833 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:15,348 Checking the condition, current price:0.0031646, buy price:0.00316501
2021-07-06 18:24:15,850 Checking the condition, current price:0.0031646, buy price:0.00316501
2021-07-06 18:24:16,351 Checking the condition, current price:0.0031646, buy price:0.00316501
2021-07-06 18:24:16,858 Checking the condition, current price:0.0031646, buy price:0.00316501
2021-07-06 18:24:17,366 Checking the condition, current price:0.0031646, buy price:0.00316501
2021-07-06 18:24:17,868 Checking the condition, current price:0.0031646, buy price:0.00316501
2021-07-06 18:24:18,367 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:18,870 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:19,370 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:19,873 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:20,388 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:20,903 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:21,417 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:21,928 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:22,445 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:22,957 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:23,459 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:23,973 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:24,474 Checking the condition, current price:0.00316466, buy price:0.00316501
2021-07-06 18:24:24,978 Checking the condition, current price:0.00316452, buy price:0.00316501
2021-07-06 18:24:25,493 Checking the condition, current price:0.00316452, buy price:0.00316501
2021-07-06 18:24:26,009 Checking the condition, current price:0.00316452, buy price:0.00316501
2021-07-06 18:24:26,510 Checking the condition, current price:0.00316452, buy price:0.00316501
2021-07-06 18:24:27,025 Checking the condition, current price:0.00316452, buy price:0.00316501
2021-07-06 18:24:27,527 Checking the condition, current price:0.00316452, buy price:0.00316501
2021-07-06 18:24:28,028 Checking the condition, current price:0.00316452, buy price:0.00316501
2021-07-06 18:24:28,530 Checking the condition, current price:0.00316452, buy price:0.00316501
2021-07-06 18:24:29,030 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:29,544 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:30,046 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:30,547 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:31,060 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:31,577 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:32,087 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:32,603 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:33,108 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:33,615 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:34,140 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:34,660 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:35,161 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:35,665 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:36,170 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:36,670 Checking the condition, current price:0.00316463, buy price:0.00316501
2021-07-06 18:24:37,171 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:37,673 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:38,189 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:38,687 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:39,204 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:39,717 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:40,222 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:40,723 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:41,230 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:41,736 Checking the condition, current price:0.00316461, buy price:0.00316501
2021-07-06 18:24:42,241 Checking the condition, current price:0.00316457, buy price:0.00316501
2021-07-06 18:24:42,749 Checking the condition, current price:0.00316457, buy price:0.00316501
2021-07-06 18:24:43,255 Checking the condition, current price:0.00316457, buy price:0.00316501
2021-07-06 18:24:43,759 Checking the condition, current price:0.00316457, buy price:0.00316501
2021-07-06 18:24:44,262 Checking the condition, current price:0.00316457, buy price:0.00316501
2021-07-06 18:24:44,767 Checking the condition, current price:0.00316457, buy price:0.00316501
2021-07-06 18:24:45,271 Checking the condition, current price:0.00316457, buy price:0.00316501
2021-07-06 18:24:45,777 Checking the condition, current price:0.00316457, buy price:0.00316501
2021-07-06 18:24:46,282 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:46,787 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:47,297 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:47,814 Checking the condition, current price:0.00316458, buy price:0.00316501
2021-07-06 18:24:48,329 Checking the condition, current price:0.00316428, buy price:0.00316501
2021-07-06 18:24:48,841 Checking the condition, current price:0.00316428, buy price:0.00316501
2021-07-06 18:24:49,356 Checking the condition, current price:0.00316428, buy price:0.00316501
2021-07-06 18:24:49,872 Checking the condition, current price:0.00316428, buy price:0.00316501
2021-07-06 18:24:50,375 Checking the condition, current price:0.00316428, buy price:0.00316501
